.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. junosv-firefly internet router, kernel JUNOS 12.1X44-D20.3 #0: 2013-07-19 04:30:49 UTC     builder@briath.juniper.net:/volume/build/junos/12.1/service/12.1X44-D20.3/obj-i386/junos/bsd/kernels/VSRX/kernel Build date: 2013-07-19 04:4
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.96
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1186 = STRING: "/usr/libexec/bslockd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1187 = STRING: "/usr/sbin/tnetd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1205 = STRING: "/usr/sbin/flowd_vsrx"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1218 = STRING: "/usr/sbin/rtlogd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1224 = STRING: "login [pam]"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1227 = STRING: "/usr/libexec/getty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1241 = STRING: "(peerproxy00000001)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1529 = STRING: "-csh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.11412 = STRING: "/usr/sbin/httpd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72221 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72226 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72229 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72245 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72247 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72253 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72255 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72689 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72699 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72702 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72718 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72721 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72726 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.72728 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.74231 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.74241 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.74244 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.74257 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.74259 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.74265 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.74267 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.75688 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.75689 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.75692 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.22.1199 = STRING: "/usr/sbin/kmd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.99.1209 = STRING: "/usr/sbin/sendd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.115.1216 = STRING: "/usr/sbin/pkid"
.1.3.6.1.2.1.54.1.2.3.1.7.3.1.1 = STRING: "/junos/sbin/init"
.1.3.6.1.2.1.54.1.2.3.1.7.3.2.1189 = STRING: "/usr/sbin/chassisd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.3.1201 = STRING: "/usr/sbin/dfwd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.4.1188 = STRING: "/sbin/dcd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.7.1192 = STRING: "/usr/sbin/snmpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.9.1193 = STRING: "/usr/sbin/mib2d"
.1.3.6.1.2.1.54.1.2.3.1.7.3.14.1190 = STRING: "/usr/sbin/alarmd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.15.1197 = STRING: "/usr/sbin/pfed"
.1.3.6.1.2.1.54.1.2.3.1.7.3.20.2186 = STRING: "/usr/sbin/rmopd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.21.1198 = STRING: "/usr/sbin/cosd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.25.1202 = STRING: "/usr/sbin/irsd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.34.1196 = STRING: "/usr/sbin/inetd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.54.1207 = STRING: "/usr/sbin/pppd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.62.1214 = STRING: "/usr/sbin/jsrpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.63.1215 = STRING: "/usr/sbin/nsd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.84.1219 = STRING: "/usr/sbin/smtpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.107.1212 = STRING: "/usr/sbin/relayd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.113.1211 = STRING: "/usr/sbin/smid"
.1.3.6.1.2.1.54.1.2.3.1.7.3.114.2187 = STRING: "/usr/sbin/smihelperd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.118.1217 = STRING: "/usr/sbin/httpd-gk"
.1.3.6.1.2.1.54.1.2.3.1.7.3.132.1213 = STRING: "/usr/sbin/shm-rtsdbd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.5.1194 = STRING: "/usr/sbin/rpd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.1191 = STRING: "/usr/sbin/mgd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.1545 = STRING: "mgd: (mgd) (root)/dev/ttyv0"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.72227 = STRING: "file: (mgd) /proc/72228/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.72700 = STRING: "file: (mgd) /proc/72701/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.74242 = STRING: "file: (mgd) /proc/74243/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.5.8.1544 = STRING: "cli"
.1.3.6.1.2.1.54.1.2.3.1.7.5.28.1200 = STRING: "/usr/sbin/ppmd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.39.1203 = STRING: "/usr/sbin/bfdd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.44.1222 = STRING: "/usr/sbin/sdxd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.44.75691 = STRING: "/usr/sbin/sdxd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.58.938 = STRING: "/usr/sbin/eventd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.59.1195 = STRING: "/usr/sbin/l2ald"
.1.3.6.1.2.1.54.1.2.3.1.7.5.77.1208 = STRING: "/usr/sbin/mplsoamd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.79.1220 = STRING: "/usr/sbin/mcsnoopd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.129.1221 = STRING: "/usr/sbin/license-check"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.0 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.2 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.3 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.4 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.5 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.6 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.7 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.8 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.9 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.10 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.11 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.12 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.13 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.14 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.15 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.16 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.17 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.18 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.19 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.20 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.21 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.22 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.23 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.27 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.28 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.29 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.30 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.31 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.32 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.33 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.34 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.35 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.36 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.37 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.38 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.39 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.40 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.41 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.42 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.43 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.44 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.45 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.46 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.103 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1073 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1077 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1185 = STRING: "-t-1 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1186 = STRING: "-mp -N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1187 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1205 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1218 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1224 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1227 = STRING: "std.9600 ttyd0 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1241 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1529 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.11412 = STRING: "--config /jail/var/etc/httpd.conf "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72221 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72226 = STRING: "-c /usr/libexec/ui/netconf "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72229 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72245 = STRING: "-f /usr/libexec/ui/filter-syslog.awk -v filter_filename -v filter_event -v filter_process -v filter_priority -v filter_host -v filter_starttime -v filter_stoptime -v filter_attributes -v filter_textpattern -v filter_count -v filter_recorded -v /usr/bin/na"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72247 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72253 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72255 = STRING: "-n -0 -F /var/log//default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72689 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72699 = STRING: "-c /usr/libexec/ui/netconf "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72702 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72718 = STRING: "-f /usr/libexec/ui/filter-syslog.awk -v filter_filename -v filter_event -v filter_process -v filter_priority -v filter_host -v filter_starttime -v filter_stoptime -v filter_attributes -v filter_textpattern -v filter_count -v filter_recorded -v /usr/bin/na"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72721 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72726 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.72728 = STRING: "-n -0 -F /var/log//default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.74231 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.74241 = STRING: "-c /usr/libexec/ui/netconf "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.74244 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.74257 = STRING: "-f /usr/libexec/ui/filter-syslog.awk -v filter_filename -v filter_event -v filter_process -v filter_priority -v filter_host -v filter_starttime -v filter_stoptime -v filter_attributes -v filter_textpattern -v filter_count -v filter_recorded -v /usr/bin/na"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.74259 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.74265 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.74267 = STRING: "-n -0 -F /var/log//default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.75688 = STRING: "30 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.75689 = STRING: "30 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.75692 = STRING: "30 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.22.1199 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.99.1209 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.115.1216 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.1.1 = STRING: "-D/junos -- "
.1.3.6.1.2.1.54.1.2.3.1.8.3.2.1189 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.3.1201 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.4.1188 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.7.1192 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.9.1193 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.14.1190 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.15.1197 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.20.2186 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.21.1198 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.3.25.1202 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.34.1196 = STRING: "-N -w "
.1.3.6.1.2.1.54.1.2.3.1.8.3.54.1207 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.62.1214 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.63.1215 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.84.1219 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.107.1212 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.113.1211 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.114.2187 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.118.1217 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.132.1213 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.5.1194 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.1191 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.1545 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.72227 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.72700 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.74242 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.8.1544 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.28.1200 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.39.1203 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.44.1222 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.44.75691 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.58.938 = STRING: "-N -r -s -A "
.1.3.6.1.2.1.54.1.2.3.1.8.5.59.1195 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.77.1208 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.79.1220 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.129.1221 = STRING: "-U -M -p 10 -i 10 "
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.0 = Timeticks: (3) 0:00:00.03
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.2 = Timeticks: (19631) 0:03:16.31
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.3 = Timeticks: (19899) 0:03:18.99
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.4 = Timeticks: (21223) 0:03:32.23
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.5 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.6 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.7 = Timeticks: (333) 0:00:03.33
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.8 = Timeticks: (2682) 0:00:26.82
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.9 = Timeticks: (1635) 0:00:16.35
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.10 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.11 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.12 = Timeticks: (569588994) 65 days, 22:11:29.94
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.13 = Timeticks: (1007417) 2:47:54.17
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.14 = Timeticks: (1048008) 2:54:40.08
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.15 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.16 = Timeticks: (122131) 0:20:21.31
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.17 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.18 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.19 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.20 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.21 = Timeticks: (506) 0:00:05.06
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.22 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.23 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.24 = Timeticks: (477) 0:00:04.77
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.25 = Timeticks: (5) 0:00:00.05
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.26 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.27 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.28 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.29 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.30 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.31 = Timeticks: (30916) 0:05:09.16
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.32 = Timeticks: (9009) 0:01:30.09
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.33 = Timeticks: (1673) 0:00:16.73
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.34 = Timeticks: (1792) 0:00:17.92
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.35 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.36 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.37 = Timeticks: (38279) 0:06:22.79
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.38 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.39 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.40 = Timeticks: (1617) 0:00:16.17
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.41 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.42 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.43 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.44 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.45 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.46 = Timeticks: (2471) 0:00:24.71
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.103 = Timeticks: (613) 0:00:06.13
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1073 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1077 = Timeticks: (3262) 0:00:32.62
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1185 = Timeticks: (509) 0:00:05.09
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1186 = Timeticks: (94665) 0:15:46.65
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1187 = Timeticks: (1) 0:00:00.01
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1205 = Timeticks: (38730189) 4 days, 11:35:01.89
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1218 = Timeticks: (68366) 0:11:23.66
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1224 = Timeticks: (3) 0:00:00.03
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1227 = Timeticks: (1) 0:00:00.01
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1241 = Timeticks: (2846) 0:00:28.46
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.1529 = Timeticks: (2) 0:00:00.02
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.11412 = Timeticks: (64) 0:00:00.64
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72221 = Timeticks: (1681) 0:00:16.81
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72226 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72229 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72245 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72247 = Timeticks: (25) 0:00:00.25
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72253 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72255 = Timeticks: (164) 0:00:01.64
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72689 = Timeticks: (1053) 0:00:10.53
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72699 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72702 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72718 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72721 = Timeticks: (23) 0:00:00.23
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72726 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.72728 = Timeticks: (151) 0:00:01.51
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.74231 = Timeticks: (194) 0:00:01.94
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.74241 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.74244 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.74257 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.74259 = Timeticks: (13) 0:00:00.13
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.74265 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.74267 = Timeticks: (103) 0:00:01.03
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.75688 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.75689 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.75692 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.22.1199 = Timeticks: (48007) 0:08:00.07
.1.3.6.1.2.1.54.1.2.3.1.9.0.99.1209 = Timeticks: (1) 0:00:00.01
.1.3.6.1.2.1.54.1.2.3.1.9.0.115.1216 = Timeticks: (19499) 0:03:14.99
.1.3.6.1.2.1.54.1.2.3.1.9.3.1.1 = Timeticks: (762) 0:00:07.62
.1.3.6.1.2.1.54.1.2.3.1.9.3.2.1189 = Timeticks: (35028) 0:05:50.28
.1.3.6.1.2.1.54.1.2.3.1.9.3.3.1201 = Timeticks: (1013) 0:00:10.13
.1.3.6.1.2.1.54.1.2.3.1.9.3.4.1188 = Timeticks: (19232) 0:03:12.32
.1.3.6.1.2.1.54.1.2.3.1.9.3.7.1192 = Timeticks: (126644) 0:21:06.44
.1.3.6.1.2.1.54.1.2.3.1.9.3.9.1193 = Timeticks: (227542) 0:37:55.42
.1.3.6.1.2.1.54.1.2.3.1.9.3.14.1190 = Timeticks: (94475) 0:15:44.75
