.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. junosv-firefly internet router, kernel JUNOS 12.1X44-D20.3 #0: 2013-07-19 04:30:49 UTC     builder@briath.juniper.net:/volume/build/junos/12.1/service/12.1X44-D20.3/obj-i386/junos/bsd/kernels/VSRX/kernel Build date: 2013-07-19 04:4
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.96
.1.3.6.1.2.1.54.1.2.3.1.6.5.5.1194 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.6.1191 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.6.1542 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.6.24638 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.6.25051 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.6.26593 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.8.1541 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.28.1200 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.39.1203 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.44.1222 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.44.27986 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.58.938 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.59.1195 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.77.1208 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.79.1220 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.129.1221 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.0 = STRING: "(swapper)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.2 = STRING: "(g_event)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.3 = STRING: "(g_up)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4 = STRING: "(g_down)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.5 = STRING: "(kqueue taskq)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.6 = STRING: "(thread taskq)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.7 = STRING: "(pagedaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.8 = STRING: "(pagezero)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.9 = STRING: "(bufdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.10 = STRING: "(ktrace)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.11 = STRING: "(idle: cpu1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.12 = STRING: "(idle: cpu0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.13 = STRING: "(swi2: netisr 0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.14 = STRING: "(swi7: clock sio)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15 = STRING: "(swi6: vm)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16 = STRING: "(yarrow)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.17 = STRING: "(swi5: cambio)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.18 = STRING: "(swi9: task queue)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.19 = STRING: "(swi9: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.20 = STRING: "(swi8: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.21 = STRING: "(irq14: ata0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22 = STRING: "(irq15: ata1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.23 = STRING: "(irq18: em0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24 = STRING: "(irq19: em1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25 = STRING: "(irq1: atkbd0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26 = STRING: "(irq12: psm0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.27 = STRING: "(swi0: sio)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.28 = STRING: "(swi3: ip6opt ipopt)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.29 = STRING: "(swi4: ip6mismatch+)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.30 = STRING: "(swi1: ipfwd)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.31 = STRING: "(vnlru_mem)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.32 = STRING: "(syncer)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.33 = STRING: "(vnlru)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.34 = STRING: "(softdepflush)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.35 = STRING: "(netdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.36 = STRING: "(if_pfe_listen)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.37 = STRING: "(vmkmemdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.38 = STRING: "(if_pic_listen0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.39 = STRING: "(kern_pir_proc)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.40 = STRING: "(vmuncachedaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.41 = STRING: "(kern_dump_proc)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.42 = STRING: "(nfsiod 0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.43 = STRING: "(nfsiod 1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44 = STRING: "(nfsiod 2)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.45 = STRING: "(nfsiod 3)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.46 = STRING: "(md0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.103 = STRING: "(md1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1073 = STRING: "(kresrsv)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1077 = STRING: "cron"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1185 = STRING: "/sbin/watchdog"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1186 = STRING: "/usr/libexec/bslockd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1187 = STRING: "/usr/sbin/tnetd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1205 = STRING: "/usr/sbin/flowd_vsrx"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1218 = STRING: "/usr/sbin/rtlogd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1224 = STRING: "login [pam]"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1229 = STRING: "/usr/libexec/getty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1241 = STRING: "(peerproxy00000001)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1527 = STRING: "-csh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.11368 = STRING: "/usr/sbin/httpd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24632 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24637 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24640 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24653 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24655 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24661 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24663 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25040 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25050 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25053 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25071 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25074 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25079 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25081 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26582 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26592 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26595 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26608 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26610 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26616 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26618 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.27984 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.27987 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.27988 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.22.1199 = STRING: "/usr/sbin/kmd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.99.1209 = STRING: "/usr/sbin/sendd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.115.1216 = STRING: "/usr/sbin/pkid"
.1.3.6.1.2.1.54.1.2.3.1.7.3.1.1 = STRING: "/junos/sbin/init"
.1.3.6.1.2.1.54.1.2.3.1.7.3.2.1189 = STRING: "/usr/sbin/chassisd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.3.1201 = STRING: "/usr/sbin/dfwd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.4.1188 = STRING: "/sbin/dcd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.7.1192 = STRING: "/usr/sbin/snmpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.9.1193 = STRING: "/usr/sbin/mib2d"
.1.3.6.1.2.1.54.1.2.3.1.7.3.14.1190 = STRING: "/usr/sbin/alarmd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.15.1197 = STRING: "/usr/sbin/pfed"
.1.3.6.1.2.1.54.1.2.3.1.7.3.20.2183 = STRING: "/usr/sbin/rmopd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.21.1198 = STRING: "/usr/sbin/cosd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.25.1202 = STRING: "/usr/sbin/irsd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.34.1196 = STRING: "/usr/sbin/inetd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.54.1207 = STRING: "/usr/sbin/pppd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.62.1214 = STRING: "/usr/sbin/jsrpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.63.1215 = STRING: "/usr/sbin/nsd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.84.1219 = STRING: "/usr/sbin/smtpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.107.1211 = STRING: "/usr/sbin/relayd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.113.1210 = STRING: "/usr/sbin/smid"
.1.3.6.1.2.1.54.1.2.3.1.7.3.114.2184 = STRING: "/usr/sbin/smihelperd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.118.1217 = STRING: "/usr/sbin/httpd-gk"
.1.3.6.1.2.1.54.1.2.3.1.7.3.132.1212 = STRING: "/usr/sbin/shm-rtsdbd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.5.1194 = STRING: "/usr/sbin/rpd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.1191 = STRING: "/usr/sbin/mgd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.1542 = STRING: "mgd: (mgd) (root)/dev/ttyv0"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.24638 = STRING: "file: (mgd) /proc/24639/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.25051 = STRING: "file: (mgd) /proc/25052/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.26593 = STRING: "file: (mgd) /proc/26594/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.5.8.1541 = STRING: "cli"
.1.3.6.1.2.1.54.1.2.3.1.7.5.28.1200 = STRING: "/usr/sbin/ppmd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.39.1203 = STRING: "/usr/sbin/bfdd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.44.1222 = STRING: "/usr/sbin/sdxd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.44.27986 = STRING: "/usr/sbin/sdxd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.58.938 = STRING: "/usr/sbin/eventd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.59.1195 = STRING: "/usr/sbin/l2ald"
.1.3.6.1.2.1.54.1.2.3.1.7.5.77.1208 = STRING: "/usr/sbin/mplsoamd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.79.1220 = STRING: "/usr/sbin/mcsnoopd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.129.1221 = STRING: "/usr/sbin/license-check"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.0 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.2 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.3 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.4 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.5 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.6 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.7 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.8 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.9 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.10 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.11 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.12 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.13 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.14 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.15 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.16 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.17 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.18 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.19 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.20 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.21 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.22 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.23 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.27 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.28 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.29 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.30 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.31 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.32 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.33 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.34 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.35 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.36 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.37 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.38 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.39 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.40 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.41 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.42 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.43 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.44 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.45 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.46 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.103 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1073 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1077 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1185 = STRING: "-t-1 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1186 = STRING: "-mp -N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1187 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1205 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1218 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1224 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1229 = STRING: "std.9600 ttyd0 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1241 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1527 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.11368 = STRING: "--config /jail/var/etc/httpd.conf "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24632 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24637 = STRING: "-c /usr/libexec/ui/netconf "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24640 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24653 = STRING: "-f /usr/libexec/ui/filter-syslog.awk -v filter_filename -v filter_event -v filter_process -v filter_priority -v filter_host -v filter_starttime -v filter_stoptime -v filter_attributes -v filter_textpattern -v filter_count -v filter_recorded -v /usr/bin/na"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24655 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24661 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24663 = STRING: "-n -0 -F /var/log//default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25040 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25050 = STRING: "-c /usr/libexec/ui/netconf "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25053 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25071 = STRING: "-f /usr/libexec/ui/filter-syslog.awk -v filter_filename -v filter_event -v filter_process -v filter_priority -v filter_host -v filter_starttime -v filter_stoptime -v filter_attributes -v filter_textpattern -v filter_count -v filter_recorded -v /usr/bin/na"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25074 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25079 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25081 = STRING: "-n -0 -F /var/log//default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26582 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26592 = STRING: "-c /usr/libexec/ui/netconf "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26595 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26608 = STRING: "-f /usr/libexec/ui/filter-syslog.awk -v filter_filename -v filter_event -v filter_process -v filter_priority -v filter_host -v filter_starttime -v filter_stoptime -v filter_attributes -v filter_textpattern -v filter_count -v filter_recorded -v /usr/bin/na"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26610 = STRING: "/usr/libexec/ui/filter-syslog.sh -X -f default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26616 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26618 = STRING: "-n -0 -F /var/log//default-log-messages "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.27984 = STRING: "30 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.27987 = STRING: "30 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.27988 = STRING: "30 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.22.1199 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.99.1209 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.115.1216 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.1.1 = STRING: "-D/junos -- "
.1.3.6.1.2.1.54.1.2.3.1.8.3.2.1189 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.3.1201 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.4.1188 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.7.1192 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.9.1193 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.14.1190 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.15.1197 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.20.2183 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.21.1198 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.3.25.1202 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.34.1196 = STRING: "-N -w "
.1.3.6.1.2.1.54.1.2.3.1.8.3.54.1207 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.62.1214 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.63.1215 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.84.1219 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.107.1211 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.113.1210 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.114.2184 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.118.1217 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.3.132.1212 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.5.1194 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.1191 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.1542 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.24638 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.25051 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.6.26593 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.8.1541 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.5.28.1200 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.39.1203 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.44.1222 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.44.27986 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.58.938 = STRING: "-N -r -s -A "
.1.3.6.1.2.1.54.1.2.3.1.8.5.59.1195 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.77.1208 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.79.1220 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.5.129.1221 = STRING: "-U -M -p 10 -i 10 "
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.0 = Timeticks: (3) 0:00:00.03
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.2 = Timeticks: (22159) 0:03:41.59
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.3 = Timeticks: (20555) 0:03:25.55
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.4 = Timeticks: (20429) 0:03:24.29
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.5 = Timeticks: (462) 0:00:04.62
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.6 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.7 = Timeticks: (321) 0:00:03.21
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.8 = Timeticks: (6011) 0:01:00.11
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.9 = Timeticks: (1570) 0:00:15.70
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.10 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.11 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.12 = Timeticks: (568353363) 65 days, 18:45:33.63
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.13 = Timeticks: (1596575) 4:26:05.75
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.14 = Timeticks: (1008404) 2:48:04.04
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.15 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.16 = Timeticks: (167011) 0:27:50.11
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.17 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.18 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.19 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.20 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.21 = Timeticks: (514) 0:00:05.14
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.22 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.23 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.24 = Timeticks: (891) 0:00:08.91
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.25 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.26 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.27 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.28 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.29 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.30 = Timeticks: (0) 0:00:00.00
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.31 = Timeticks: (29938) 0:04:59.38
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.32 = Timeticks: (8977) 0:01:29.77
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.33 = Timeticks: (1602) 0:00:16.02
.1.3.6.1.2.1.54.1.2.3.1.9.0.0.34 = Timeticks: (1698) 0:00:16.98
