.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. jsr6350 internet router, kernel JUNOS 10.2R4.8 #0: 2011-05-10 22:34:35 UTC     builder@alaranth.juniper.net:/volume/build/junos/10.2/release/10.2R4.8/obj-i386/bsd/sys/compile/JSR Build date: 2011-05-10 22:16:40 UTC Copyright (c) 19
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.20
.1.3.6.1.2.1.54.1.2.3.1.5.3.7.1015 = Hex-STRING: 07 DC 07 03 03 22 25 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.9.1016 = Hex-STRING: 07 DC 07 03 03 22 26 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.14.1012 = Hex-STRING: 07 DC 07 03 03 22 25 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.15.1020 = Hex-STRING: 07 DC 07 03 03 22 26 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.16.1013 = Hex-STRING: 07 DC 07 03 03 22 25 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.17.1021 = Hex-STRING: 07 DC 07 03 03 22 26 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.20.17370 = Hex-STRING: 07 DC 07 05 06 1F 0D 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.21.1022 = Hex-STRING: 07 DC 07 03 03 22 27 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.25.1026 = Hex-STRING: 07 DC 07 03 03 22 28 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.34.1019 = Hex-STRING: 07 DC 07 03 03 22 26 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.46.760 = Hex-STRING: 07 DC 07 03 03 22 1C 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.54.1029 = Hex-STRING: 07 DC 07 03 03 22 29 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.60.1032 = Hex-STRING: 07 DC 07 03 03 22 29 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.62.1037 = Hex-STRING: 07 DC 07 03 03 22 2A 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.63.1038 = Hex-STRING: 07 DC 07 03 03 22 2A 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.3.84.1044 = Hex-STRING: 07 DC 07 03 03 22 2B 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.0.1046 = Hex-STRING: 07 DC 07 03 03 22 2B 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.5.1017 = Hex-STRING: 07 DC 07 03 03 22 26 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.6.1014 = Hex-STRING: 07 DC 07 03 03 22 25 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.6.1082 = Hex-STRING: 07 DC 07 03 03 27 2F 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.6.29141 = Hex-STRING: 07 DC 07 17 00 25 20 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.8.1081 = Hex-STRING: 07 DC 07 03 03 27 2F 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.8.29140 = Hex-STRING: 07 DC 07 17 00 25 20 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.28.1024 = Hex-STRING: 07 DC 07 03 03 22 28 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.39.1027 = Hex-STRING: 07 DC 07 03 03 22 28 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.44.1047 = Hex-STRING: 07 DC 07 03 03 22 2B 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.58.773 = Hex-STRING: 07 DC 07 03 03 22 21 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.59.1018 = Hex-STRING: 07 DC 07 03 03 22 26 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.77.1035 = Hex-STRING: 07 DC 07 03 03 22 29 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.5.5.79.1045 = Hex-STRING: 07 DC 07 03 03 22 2B 00 2B 00 00 
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.0 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.2 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.3 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.4 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.5 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.6 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.7 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.8 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.9 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.10 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.11 = INTEGER: 2
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.12 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.13 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.14 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.15 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.16 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.17 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.18 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.19 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.20 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.21 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.22 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.23 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.24 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.25 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.26 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.27 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.28 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.29 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.30 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.31 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.32 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.33 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.34 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.35 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.36 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.37 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.38 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.39 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.40 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.41 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.42 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.43 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.44 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.45 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.46 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.100 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.908 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.909 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.913 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.917 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.967 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1007 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1008 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1009 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1028 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1034 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1039 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1042 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1049 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1050 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1051 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1052 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.1055 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.29138 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.29139 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.22.1023 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.99.1036 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.0.1040 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.0.1041 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.1.1 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.2.1011 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.3.1025 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.4.1010 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.7.1015 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.9.1016 = INTEGER: 2
.1.3.6.1.2.1.54.1.2.3.1.6.3.14.1012 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.15.1020 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.16.1013 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.17.1021 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.20.17370 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.21.1022 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.25.1026 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.34.1019 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.46.760 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.54.1029 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.60.1032 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.62.1037 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.63.1038 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.3.84.1044 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.0.1046 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.5.1017 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.6.1014 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.6.1082 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.6.29141 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.8.1081 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.8.29140 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.28.1024 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.39.1027 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.44.1047 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.58.773 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.59.1018 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.77.1035 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.5.79.1045 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.0 = STRING: "(swapper)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.2 = STRING: "(g_event)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.3 = STRING: "(g_up)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4 = STRING: "(g_down)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.5 = STRING: "(thread taskq)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.6 = STRING: "(kqueue taskq)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.7 = STRING: "(pagedaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.8 = STRING: "(pagezero)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.9 = STRING: "(bufdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.10 = STRING: "(ktrace)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.11 = STRING: "(idle)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.12 = STRING: "(swi2: net)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.13 = STRING: "(swi7: clock sio)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.14 = STRING: "(swi6: vm)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15 = STRING: "(yarrow)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16 = STRING: "(swi9: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.17 = STRING: "(swi8: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.18 = STRING: "(swi5: cambio)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.19 = STRING: "(swi9: task queue)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.20 = STRING: "(irq11: isab0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.21 = STRING: "(irq5: uhci0 uhci0*)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22 = STRING: "(usb0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.23 = STRING: "(usbtask)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24 = STRING: "(irq14: ata0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25 = STRING: "(irq15: ata1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26 = STRING: "(irq1: atkbd0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.27 = STRING: "(swi0: sio)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.28 = STRING: "(swi3: ip6opt ipopt)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.29 = STRING: "(swi4: ip6mismatch+)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.30 = STRING: "(swi1: ipfwd)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.31 = STRING: "(vnlru_mem)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.32 = STRING: "(syncer)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.33 = STRING: "(vnlru)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.34 = STRING: "(softdepflush)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.35 = STRING: "(netdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.36 = STRING: "(if_pic_listen)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.37 = STRING: "(kern_dump_proc)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.38 = STRING: "(if_pfe_listen)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.39 = STRING: "(vmkmemdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.40 = STRING: "(vmuncachedaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.41 = STRING: "(nfsiod 0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.42 = STRING: "(nfsiod 1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.43 = STRING: "(nfsiod 2)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44 = STRING: "(nfsiod 3)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.45 = STRING: "(schedcpu)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.46 = STRING: "(md0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.100 = STRING: "(md1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.908 = STRING: "(swi0: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.909 = STRING: "(rtl_alloc)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.913 = STRING: "(kresrsv)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.917 = STRING: "cron"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.967 = STRING: "(md2)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1007 = STRING: "/sbin/watchdog"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1008 = STRING: "/usr/libexec/bslockd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1009 = STRING: "/usr/sbin/tnetd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1028 = STRING: "/usr/sbin/flowd_hm"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1034 = STRING: "/usr/sbin/tgmd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1039 = STRING: "/usr/sbin/pkid"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1042 = STRING: "/usr/sbin/rtlogd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1049 = STRING: "/usr/libexec/getty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1050 = STRING: "login [pam]"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1051 = STRING: "/usr/sbin/httpd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1052 = STRING: "/usr/sbin/utmd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1055 = STRING: "(peer proxy)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.29138 = STRING: "telnetd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.29139 = STRING: "login [pam]"
.1.3.6.1.2.1.54.1.2.3.1.7.0.22.1023 = STRING: "/usr/sbin/kmd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.99.1036 = STRING: "/usr/sbin/sendd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.0.1040 = STRING: "/usr/sbin/httpd-gk"
.1.3.6.1.2.1.54.1.2.3.1.7.3.0.1041 = STRING: "/usr/sbin/idpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.1.1 = STRING: "/junos/sbin/init"
.1.3.6.1.2.1.54.1.2.3.1.7.3.2.1011 = STRING: "/usr/sbin/chassisd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.3.1025 = STRING: "/usr/sbin/dfwd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.4.1010 = STRING: "/sbin/dcd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.7.1015 = STRING: "/usr/sbin/snmpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.9.1016 = STRING: "/usr/sbin/mib2d"
.1.3.6.1.2.1.54.1.2.3.1.7.3.14.1012 = STRING: "/usr/sbin/alarmd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.15.1020 = STRING: "/usr/sbin/pfed"
.1.3.6.1.2.1.54.1.2.3.1.7.3.16.1013 = STRING: "/usr/sbin/craftd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.17.1021 = STRING: "/usr/sbin/sampled"
.1.3.6.1.2.1.54.1.2.3.1.7.3.20.17370 = STRING: "/usr/sbin/rmopd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.21.1022 = STRING: "/usr/sbin/cosd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.25.1026 = STRING: "/usr/sbin/irsd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.34.1019 = STRING: "/usr/sbin/inetd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.46.760 = STRING: "/usr/sbin/usbd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.54.1029 = STRING: "/usr/sbin/pppd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.60.1032 = STRING: "/usr/sbin/lacpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.62.1037 = STRING: "/usr/sbin/jsrpd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.63.1038 = STRING: "/usr/sbin/nsd"
.1.3.6.1.2.1.54.1.2.3.1.7.3.84.1044 = STRING: "/usr/sbin/smtpd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.0.1046 = STRING: "/usr/sbin/license-check"
.1.3.6.1.2.1.54.1.2.3.1.7.5.5.1017 = STRING: "/usr/sbin/rpd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.1014 = STRING: "/usr/sbin/mgd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.1082 = STRING: "mgd: (mgd) (admin)/dev/ttyd0"
.1.3.6.1.2.1.54.1.2.3.1.7.5.6.29141 = STRING: "mgd: (mgd) (admin)/dev/ttyp0"
.1.3.6.1.2.1.54.1.2.3.1.7.5.8.1081 = STRING: "-cli"
.1.3.6.1.2.1.54.1.2.3.1.7.5.8.29140 = STRING: "-cli"
.1.3.6.1.2.1.54.1.2.3.1.7.5.28.1024 = STRING: "/usr/sbin/ppmd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.39.1027 = STRING: "/usr/sbin/bfdd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.44.1047 = STRING: "/usr/sbin/sdxd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.58.773 = STRING: "/usr/sbin/eventd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.59.1018 = STRING: "/usr/sbin/l2ald"
.1.3.6.1.2.1.54.1.2.3.1.7.5.77.1035 = STRING: "/usr/sbin/mplsoamd"
.1.3.6.1.2.1.54.1.2.3.1.7.5.79.1045 = STRING: "/usr/sbin/mcsnoopd"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.0 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.2 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.3 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.4 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.5 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.6 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.7 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.8 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.9 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.10 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.11 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.12 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.13 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.14 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.15 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.16 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.17 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.18 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.19 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.20 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.21 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.22 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.23 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.24 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.25 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.26 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.27 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.28 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.29 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.30 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.31 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.32 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.33 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.34 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.35 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.36 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.37 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.38 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.39 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.40 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.41 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.42 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.43 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.44 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.45 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.46 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.100 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.908 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.909 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.913 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.917 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.967 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1007 = STRING: "-t-1 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1008 = STRING: "-mp -N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1009 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1028 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1034 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1039 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1042 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1049 = STRING: "Pc ttyv0 "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1050 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1051 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1052 = STRING: "-N "
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.1055 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.29138 = ""
