.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. ex3200-24t internet router, kernel JUNOS 12.1R1.9 #0: 2012-03-24 09:48:25 UTC     builder@greteth:/volume/build/junos/12.1/release/12.1R1.9/obj-powerpc/junos/bsd/kernels/JUNIPER-EX/kernel Build date: 2012-03-24 08:42:44 UTC Copyrig
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.30
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.22061 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.22064 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.22065 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.22066 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.49365 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.49373 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.49381 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.49395 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.49397 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.49405 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.49407 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.51230 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.51239 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.51244 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.51257 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.51259 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.51267 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.0.0.51269 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.99.1045 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.0.115.1048 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.1.1 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.2.1027 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.3.1040 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.4.1026 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.7.1032 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.9.1033 = INTEGER: 2
.1.3.6.1.2.1.54.1.2.3.1.6.13.14.1028 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.15.1036 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.20.1037 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.21.1038 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.34.1013 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.50.1044 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.70.1030 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.71.1031 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.113.1043 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.13.132.1047 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.16.0.1015 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.16.0.1049 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.16.69.1050 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.16.81.1051 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.16.85.1017 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.16.86.1046 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.5.1034 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1012 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1065 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1116 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1144 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1155 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1196 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1244 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1294 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1825 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1826 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1853 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.4355 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.16255 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.19279 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.21915 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.49374 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.51240 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.8.19278 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.8.21914 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.28.1039 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.39.1041 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.44.3439 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.58.756 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.79.1052 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.129.1053 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.0 = STRING: "(swapper)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.2 = STRING: "(g_event)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.3 = STRING: "(g_up)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4 = STRING: "(g_down)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.5 = STRING: "(ifstate notify)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.6 = STRING: "(kqueue taskq)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.7 = STRING: "(thread taskq)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.8 = STRING: "(pagedaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.9 = STRING: "(pagezero)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.10 = STRING: "(ktrace)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.11 = STRING: "(idle)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.12 = STRING: "(swi7: clock)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.13 = STRING: "(swi6: vm)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.14 = STRING: "(swi2: netisr 0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15 = STRING: "(yarrow)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16 = STRING: "(mpfe_drv_taskq16: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.17 = STRING: "(swi5: cambio)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.18 = STRING: "(swi9: task queue)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.19 = STRING: "(swi9: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.20 = STRING: "(swi8: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.21 = STRING: "(irq16:)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22 = STRING: "(irq18:)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.23 = STRING: "(irq43: i2c0 i2c1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24 = STRING: "(swi0: uart uart)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25 = STRING: "(irq6: ehci0+)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26 = STRING: "(irq29: tsec0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.27 = STRING: "(irq30: tsec0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.28 = STRING: "(irq34: tsec0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.29 = STRING: "(usb0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.30 = STRING: "(usbtask)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.31 = STRING: "(irq20: idma0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.32 = STRING: "(swi3: ip6opt ipopt)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.33 = STRING: "(swi4: ip6mismatch+)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.34 = STRING: "(swi1: ipfwd)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.35 = STRING: "(bufdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.36 = STRING: "(syncer)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.37 = STRING: "(vnlru)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.38 = STRING: "(vnlru_mem)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.39 = STRING: "(softdepflush)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.40 = STRING: "(netdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.41 = STRING: "(kern_dump_proc)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.42 = STRING: "(if_pic_listen0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.43 = STRING: "(vmuncachedaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44 = STRING: "(kern_pir_proc)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.45 = STRING: "(devrt_kernel_thread)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.46 = STRING: "(vmkmemdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.47 = STRING: "(if_pfe_listen)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.48 = STRING: "(nfsiod 0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49 = STRING: "(nfsiod 1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.50 = STRING: "(nfsiod 2)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.51 = STRING: "(nfsiod 3)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.52 = STRING: "(schedcpu)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.53 = STRING: "(md0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.83 = STRING: "(md1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.103 = STRING: "(md2)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.123 = STRING: "(md3)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.143 = STRING: "(md4)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.163 = STRING: "(md5)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.183 = STRING: "(md6)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.203 = STRING: "(md7)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.223 = STRING: "(md8)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.298 = STRING: "(md9)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.338 = STRING: "(md10)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.847 = STRING: "/usr/sbin/cron"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1011 = STRING: "/usr/sbin/tnetd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1016 = STRING: "/usr/sbin/sfid"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1018 = STRING: "/usr/sbin/pfem"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1019 = STRING: "/usr/libexec/getty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1020 = STRING: "/usr/libexec/getty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1025 = STRING: "/sbin/watchdog"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1029 = STRING: "/usr/sbin/craftd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1035 = STRING: "/usr/sbin/tnp.sntpd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1042 = STRING: "(peer proxy)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1054 = STRING: "(peer proxy)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1058 = STRING: "(peer proxy)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1059 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1064 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1067 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1080 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1082 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1088 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1090 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1100 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1105 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1107 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1115 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1118 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1131 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1133 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1139 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1141 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1142 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1143 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1154 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1156 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1161 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1174 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1177 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1189 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1191 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1195 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1204 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1217 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1226 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1228 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1235 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1237 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1243 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1256 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1270 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1279 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1293 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1296 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1301 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1305 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1318 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1334 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1351 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1383 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1401 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1417 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1435 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1480 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1482 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1805 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1821 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1822 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1852 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1854 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1855 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1879 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1882 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1884 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1885 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1906 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1908 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1909 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1911 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1915 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1928 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1930 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1936 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1938 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4343 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4354 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4357 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4370 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4372 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4380 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4382 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4421 = STRING: "/usr/libexec/getty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16242 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16254 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16257 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16270 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16272 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16282 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16284 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.19256 = STRING: "sshd: root@ttyp0"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.19260 = STRING: "-csh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.21882 = STRING: "sshd: root@ttyp1"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.21894 = STRING: "-csh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22053 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22054 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22055 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22056 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22057 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22058 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22059 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22060 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22061 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22064 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22065 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22066 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22069 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22070 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49365 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49373 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49381 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49395 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49397 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49405 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49407 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.51230 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.51239 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.51244 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.51257 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.51259 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.51267 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.51269 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.99.1045 = STRING: "/usr/sbin/sendd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.115.1048 = STRING: "/usr/sbin/pkid"
.1.3.6.1.2.1.54.1.2.3.1.7.13.1.1 = STRING: "/packages/mnt/jbase/sbin/init"
.1.3.6.1.2.1.54.1.2.3.1.7.13.2.1027 = STRING: "/usr/sbin/chassisd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.3.1040 = STRING: "/usr/sbin/dfwd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.4.1026 = STRING: "/sbin/dcd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.7.1032 = STRING: "/usr/sbin/snmpd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.9.1033 = STRING: "/usr/sbin/mib2d"
.1.3.6.1.2.1.54.1.2.3.1.7.13.14.1028 = STRING: "/usr/sbin/alarmd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.15.1036 = STRING: "/usr/sbin/pfed"
.1.3.6.1.2.1.54.1.2.3.1.7.13.20.1037 = STRING: "/usr/sbin/rmopd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.21.1038 = STRING: "/usr/sbin/cosd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.34.1013 = STRING: "/usr/sbin/inetd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.50.1044 = STRING: "/usr/sbin/rdd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.70.1030 = STRING: "/usr/sbin/lfmd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.71.1031 = STRING: "/usr/sbin/cfmd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.113.1043 = STRING: "/usr/sbin/smid"
.1.3.6.1.2.1.54.1.2.3.1.7.13.132.1047 = STRING: "/usr/sbin/shm-rtsdbd"
.1.3.6.1.2.1.54.1.2.3.1.7.16.0.1015 = STRING: "/usr/sbin/chassism"
.1.3.6.1.2.1.54.1.2.3.1.7.16.0.1049 = STRING: "/usr/sbin/vchassis-diagd"
.1.3.6.1.2.1.54.1.2.3.1.7.16.69.1050 = STRING: "/usr/sbin/lldpd"
.1.3.6.1.2.1.54.1.2.3.1.7.16.81.1051 = STRING: "/usr/sbin/sflowd"
.1.3.6.1.2.1.54.1.2.3.1.7.16.85.1017 = STRING: "/usr/sbin/vccpd"
.1.3.6.1.2.1.54.1.2.3.1.7.16.86.1046 = STRING: "/usr/sbin/eswd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.5.1034 = STRING: "/usr/sbin/rpd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1012 = STRING: "/usr/sbin/mgd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1065 = STRING: "file: (mgd) /proc/1066/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1116 = STRING: "file: (mgd) /proc/1117/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1144 = STRING: "file: (mgd) /proc/1147/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1155 = STRING: "file: (mgd) /proc/1158/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1196 = STRING: "file: (mgd) /proc/1203/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1244 = STRING: "file: (mgd) /proc/1246/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1294 = STRING: "file: (mgd) /proc/1302/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1825 = STRING: "file: (mgd) /proc/1841/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1826 = STRING: "file: (mgd) /proc/1843/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1853 = STRING: "file: (mgd) /proc/1892/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.4355 = STRING: "file: (mgd) /proc/4356/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.16255 = STRING: "file: (mgd) /proc/16256/file (root)"
