.1.3.6.1.2.1.1.1.0 = STRING: Juniper Networks, Inc. ex4200-24t internet router, kernel JUNOS 10.3R4.4 #0: 2011-05-21 19:36:28 UTC     builder@zigeth.juniper.net:/volume/build/junos/10.3/release/10.3R4.4/obj-powerpc/bsd/sys/compile/JUNIPER-EX Build date: 2011-05-21 19:21:18 UTC Copyr
.1.3.6.1.2.1.1.2.0 = OID: .1.3.6.1.4.1.2636.1.1.1.2.31
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.994 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1003 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1217 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1501 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.1522 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.15068 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.44808 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.57630 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.59813 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.63867 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.63942 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.64553 = INTEGER: 5
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.66015 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.6.99030 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.8.63866 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.28.910 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.39.912 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.44.913 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.44.64537 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.56.915 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.58.613 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.79.922 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.6.19.123.923 = INTEGER: 3
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.0 = STRING: "(swapper)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.2 = STRING: "(g_event)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.3 = STRING: "(g_up)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.4 = STRING: "(g_down)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.5 = STRING: "(kqueue taskq)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.6 = STRING: "(thread taskq)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.7 = STRING: "(pagedaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.8 = STRING: "(pagezero)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.9 = STRING: "(bufdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.10 = STRING: "(ktrace)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.11 = STRING: "(idle)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.12 = STRING: "(swi7: clock)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.13 = STRING: "(swi6: vm)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.14 = STRING: "(swi2: net)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15 = STRING: "(yarrow)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.16 = STRING: "(swi8: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.17 = STRING: "(swi5: cambio)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.18 = STRING: "(swi9: task queue)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.19 = STRING: "(swi9: +)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.20 = STRING: "(irq43: i2c0 i2c1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.21 = STRING: "(swi0: uart uart)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.22 = STRING: "(irq6: ehci0+)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.23 = STRING: "(irq29: tsec0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.24 = STRING: "(irq30: tsec0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.25 = STRING: "(irq34: tsec0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.26 = STRING: "(usb0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.27 = STRING: "(usbtask)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.28 = STRING: "(irq3: mpfe0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.29 = STRING: "(irq2: mpfe1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.30 = STRING: "(irq20: idma0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.31 = STRING: "(swi3: ip6opt ipopt)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.32 = STRING: "(swi4: ip6mismatch+)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.33 = STRING: "(swi1: ipfwd)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.34 = STRING: "(vnlru_mem)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.35 = STRING: "(syncer)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.36 = STRING: "(vnlru)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.37 = STRING: "(softdepflush)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.38 = STRING: "(netdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.39 = STRING: "(vmuncachedaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.40 = STRING: "(if_pic_listen)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.41 = STRING: "(kern_dump_proc)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.42 = STRING: "(vmkmemdaemon)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.43 = STRING: "(if_pfe_listen)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44 = STRING: "(tnp_devrt_thread)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.45 = STRING: "(nfsiod 0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.46 = STRING: "(nfsiod 1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.47 = STRING: "(nfsiod 2)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.48 = STRING: "(nfsiod 3)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.49 = STRING: "(schedcpu)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.50 = STRING: "(md0)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.62 = STRING: "(md1)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.80 = STRING: "(md2)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.98 = STRING: "(md3)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.116 = STRING: "(md4)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.134 = STRING: "(md5)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.152 = STRING: "(md6)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.170 = STRING: "(md7)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.202 = STRING: "(md8)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.220 = STRING: "(md9)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.703 = STRING: "/usr/sbin/cron"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.834 = STRING: "/usr/sbin/tnetd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.841 = STRING: "/usr/sbin/sfid"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.843 = STRING: "/usr/sbin/pfem"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.891 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.895 = STRING: "/sbin/watchdog"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.902 = STRING: "/usr/sbin/xntpd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.906 = STRING: "/usr/sbin/tnp.sntpd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.926 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.927 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.928 = STRING: "(peer proxy)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.930 = STRING: "(peer proxy)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.932 = STRING: "/packages/mnt/jcrypto-ex/usr/sbin/httpd"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.936 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.940 = STRING: "(peer proxy)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.943 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.963 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.972 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.980 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.982 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.990 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.993 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1002 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1006 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1007 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1028 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1034 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1036 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1049 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1051 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1067 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1069 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1082 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1090 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1113 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1114 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1115 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1121 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1134 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1141 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1149 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1154 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1156 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1180 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1181 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1183 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1185 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1188 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1191 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1201 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1203 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1214 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1258 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1277 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1293 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1301 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1303 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1336 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1353 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1355 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1494 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1500 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1521 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1523 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1537 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1542 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1555 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1557 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1558 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1570 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1571 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1574 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.1575 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15062 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15067 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15071 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15084 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15086 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15094 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.15096 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44022 = STRING: "/usr/libexec/getty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44802 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44807 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44811 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44824 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44831 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44841 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.44843 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.57623 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.57629 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.57639 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.57652 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.57654 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.57664 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.57666 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.59806 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.59812 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.59815 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.59830 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.59833 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.59846 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.59848 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63842 = STRING: "sshd: root@ttyp0"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63848 = STRING: "-csh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63936 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63941 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63946 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63959 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63962 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63970 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.63972 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64554 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64555 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64556 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64557 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64558 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64559 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64560 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64561 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64562 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64563 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64564 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64565 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64566 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64567 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64568 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.64569 = STRING: "sleep"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.66009 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.66014 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.66017 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.66030 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.66032 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.66040 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.66042 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.99022 = STRING: "sshd: root@notty"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.99029 = STRING: "sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.99033 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.99046 = STRING: "/usr/bin/nawk"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.99048 = STRING: "/bin/sh"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.99056 = STRING: "(sh)"
.1.3.6.1.2.1.54.1.2.3.1.7.0.0.99058 = STRING: "/usr/bin/tail"
.1.3.6.1.2.1.54.1.2.3.1.7.0.99.917 = STRING: "/usr/sbin/sendd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.1.1 = STRING: "/packages/mnt/jbase/sbin/init"
.1.3.6.1.2.1.54.1.2.3.1.7.13.2.897 = STRING: "/usr/sbin/chassisd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.3.911 = STRING: "/usr/sbin/dfwd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.4.896 = STRING: "/sbin/dcd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.7.903 = STRING: "/usr/sbin/snmpd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.9.904 = STRING: "/usr/sbin/mib2d"
.1.3.6.1.2.1.54.1.2.3.1.7.13.14.898 = STRING: "/usr/sbin/alarmd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.15.907 = STRING: "/usr/sbin/pfed"
.1.3.6.1.2.1.54.1.2.3.1.7.13.16.899 = STRING: "/usr/sbin/craftd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.20.908 = STRING: "/usr/sbin/rmopd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.21.909 = STRING: "/usr/sbin/cosd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.34.836 = STRING: "/usr/sbin/inetd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.50.914 = STRING: "/usr/sbin/rdd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.60.916 = STRING: "/usr/sbin/lacpd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.70.900 = STRING: "/usr/sbin/lfmd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.71.901 = STRING: "/usr/sbin/cfmd"
.1.3.6.1.2.1.54.1.2.3.1.7.13.112.918 = STRING: "/usr/sbin/httpd-gk"
.1.3.6.1.2.1.54.1.2.3.1.7.16.0.840 = STRING: "/usr/sbin/chassism"
.1.3.6.1.2.1.54.1.2.3.1.7.16.69.919 = STRING: "/usr/sbin/lldpd"
.1.3.6.1.2.1.54.1.2.3.1.7.16.81.921 = STRING: "/usr/sbin/sflowd"
.1.3.6.1.2.1.54.1.2.3.1.7.16.85.842 = STRING: "/usr/sbin/vccpd"
.1.3.6.1.2.1.54.1.2.3.1.7.16.86.920 = STRING: "/usr/sbin/eswd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.5.905 = STRING: "/usr/sbin/rpd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.835 = STRING: "/usr/sbin/mgd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.973 = STRING: "file: (mgd) /proc/986/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.981 = STRING: "file: (mgd) /proc/984/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.983 = STRING: "file: (mgd) /proc/985/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.991 = STRING: "file: (mgd) /proc/995/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.994 = STRING: "file: (mgd) /proc/996/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1003 = STRING: "file: (mgd) /proc/1004/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1217 = STRING: "file: (mgd) /proc/1247/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1501 = STRING: "file: (mgd) /proc/1507/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.1522 = STRING: "file: (mgd) /proc/1529/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.15068 = STRING: "file: (mgd) /proc/15069/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.44808 = STRING: "file: (mgd) /proc/44809/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.57630 = STRING: "file: (mgd) /proc/57631/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.59813 = STRING: "file: (mgd) /proc/59814/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.63867 = STRING: "mgd: (mgd) (root)/dev/ttyp0"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.63942 = STRING: "file: (mgd) /proc/63943/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.64553 = STRING: "(mgd)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.66015 = STRING: "file: (mgd) /proc/66016/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.6.99030 = STRING: "file: (mgd) /proc/99032/file (root)"
.1.3.6.1.2.1.54.1.2.3.1.7.19.8.63866 = STRING: "cli"
.1.3.6.1.2.1.54.1.2.3.1.7.19.28.910 = STRING: "/usr/sbin/ppmd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.39.912 = STRING: "/usr/sbin/bfdd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.44.913 = STRING: "/packages/mnt/jcrypto-ex/usr/sbin/sdxd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.44.64537 = STRING: "/packages/mnt/jcrypto-ex/usr/sbin/sdxd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.56.915 = STRING: "/usr/sbin/auditd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.58.613 = STRING: "/usr/sbin/eventd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.79.922 = STRING: "/usr/sbin/mcsnoopd"
.1.3.6.1.2.1.54.1.2.3.1.7.19.123.923 = STRING: "/usr/sbin/license-check"
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.0 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.2 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.3 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.4 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.5 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.6 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.7 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.8 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.9 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.10 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.11 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.12 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.13 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.14 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.15 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.16 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.17 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.18 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.19 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.20 = ""
.1.3.6.1.2.1.54.1.2.3.1.8.0.0.21 = ""
